"TOA5","S1M","CR200X","23673","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-06-07 00:00:00",482,12.95422,0.3075966,0.4309531,21.13898,0.305927,0.4897472,19.14342,0.3619714,0.6529989,18.21897
"2024-06-07 12:00:00",483,12.92232,0.3017377,0.4166861,20.34856,0.30424,0.4938228,19.70517,0.3615883,0.6605451,18.73316
"2024-06-08 00:00:00",484,12.97772,0.2930622,0.4156426,21.20268,0.298265,0.484466,19.5398,0.3599007,0.656757,18.65688
"2024-06-08 12:00:00",485,12.92904,0.286962,0.401474,20.48094,0.2963487,0.485033,19.8625,0.3596698,0.6620595,18.97854
"2024-06-09 00:00:00",486,12.97856,0.2771841,0.4020445,21.8635,0.2901241,0.4768319,19.91372,0.3578268,0.659123,18.92788
"2024-06-09 12:00:00",487,12.92484,0.2703477,0.3848566,21.04552,0.288143,0.4769235,20.33192,0.3580137,0.6663507,19.34799
"2024-06-10 00:00:00",488,12.94247,0.2593259,0.380678,22.32759,0.2816837,0.4669296,20.34293,0.356369,0.6638367,19.29896
"2024-06-10 12:00:00",489,12.94415,0.2524768,0.3645051,21.58552,0.2797537,0.4663201,20.73602,0.3570276,0.671608,19.69347
"2024-06-11 00:00:00",490,12.99199,0.2378081,0.3487668,22.61552,0.2723703,0.4538121,20.71613,0.3551732,0.6695911,19.65243
"2024-06-11 12:00:00",491,12.93156,0.2287744,0.329362,21.90902,0.2694999,0.4510753,21.04738,0.3557369,0.6773916,19.99491
"2024-06-12 00:00:00",492,12.9282,0.2152464,0.3054772,23.43898,0.2609481,0.4360593,21.14898,0.3537377,0.6755594,19.96869
"2024-06-12 12:00:00",493,12.91477,0.2073505,0.2854911,22.62445,0.2577591,0.4330787,21.64143,0.3546817,0.6866004,20.44516
"2024-06-13 00:00:00",494,12.90805,0.1903404,0.2490447,23.90481,0.246694,0.4066534,21.61889,0.3514705,0.6826659,20.39602
"2024-06-13 12:00:00",495,12.89294,0.1808238,0.22705,22.62053,0.242224,0.3978533,21.91188,0.3524808,0.6928245,20.79392
"2024-06-14 00:00:00",496,13.00123,0.1665799,0.1980847,23.86353,0.2307675,0.3673922,21.72331,0.3487982,0.6863511,20.6079
"2024-06-14 12:00:00",497,12.9517,0.1622567,0.1884254,23.39246,0.2267575,0.3611713,22.22391,0.3502696,0.6975415,21.00953
"2024-06-15 00:00:00",498,13.0071,0.1556683,0.1729957,23.18946,0.218849,0.3363186,21.89641,0.3483233,0.6958773,20.91661
"2024-06-15 12:00:00",499,12.90637,0.15104,0.1611935,21.37524,0.2169301,0.3251885,21.39563,0.349514,0.6983036,20.80979
"2024-06-16 00:00:00",500,12.93575,0.1462383,0.1481649,23.12326,0.2099146,0.2931464,21.27579,0.3439918,0.686345,20.45593
"2024-06-16 12:00:00",501,12.88623,0.1424801,0.1401762,22.24108,0.2064563,0.2856419,21.69702,0.3448237,0.6951383,20.80028
"2024-06-17 00:00:00",502,12.93407,0.1388836,0.1328683,23.61579,0.1959978,0.2519971,21.58295,0.3378612,0.6831901,20.62397
"2024-06-17 12:00:00",503,12.88706,0.1357805,0.1267206,22.70298,0.1930751,0.2463588,22.01092,0.3385127,0.6920545,21.01775
"2024-06-18 00:00:00",504,12.9559,0.1341559,0.1229833,23.97285,0.1841512,0.2226508,21.88789,0.3302995,0.6776295,20.8665
"2024-06-18 12:00:00",505,12.88874,0.1317088,0.1178227,23.01752,0.1827676,0.220569,22.28998,0.3311634,0.6849508,21.24822
"2024-06-19 00:00:00",506,13.02725,0.1315267,0.1144687,23.58889,0.1773846,0.206214,21.93295,0.3255215,0.6749227,21.03089
"2024-06-19 12:00:00",507,12.88958,0.1290284,0.1082596,22.26134,0.1766023,0.2046149,21.97395,0.3285453,0.6875393,21.18826
"2024-06-20 00:00:00",508,12.95422,0.1299291,0.1050346,23.74834,0.171514,0.1907645,21.79772,0.3217084,0.6800071,20.91026
"2024-06-20 12:00:00",509,12.90553,0.1281873,0.1013169,22.97255,0.1721902,0.1926028,22.27544,0.3247492,0.6895161,21.29099
"2024-06-21 00:00:00",510,13.04152,0.12773,0.09911023,22.92928,0.1696403,0.186127,21.82146,0.322114,0.6805742,21.07239
"2024-06-21 12:00:00",511,12.92316,0.1259692,0.09601165,21.8372,0.1703243,0.1871833,21.60837,0.3271913,0.6866618,21.03343
"2024-06-22 00:00:00",512,13.06754,0.1260161,0.09508043,21.54098,0.1695724,0.1842403,21.10773,0.3274791,0.6792285,20.69947
"2024-06-22 12:00:00",513,12.95506,0.1554882,0.1423863,20.27235,0.1704821,0.1868605,20.66112,0.3312544,0.675886,20.47555
"2024-06-23 00:00:00",514,12.99116,0.3985456,0.533815,24.19706,0.3586186,0.5916184,21.88531,0.3937056,0.7871232,20.74753
"2024-06-23 12:00:00",515,12.90721,0.3721821,0.4856882,22.50304,0.3483415,0.5553244,22.02221,0.3899687,0.745418,21.16082
"2024-06-24 00:00:00",516,12.96849,0.3581606,0.4891242,23.2836,0.3365547,0.5387976,21.72993,0.3850263,0.7311853,20.91805
"2024-06-24 12:00:00",517,12.90721,0.3489402,0.4776615,22.55303,0.3322706,0.5404373,22.06159,0.3826395,0.7332826,21.22383
"2024-06-25 00:00:00",518,12.9601,0.3366359,0.4787168,23.55486,0.3236556,0.530248,21.97193,0.3785985,0.7263255,21.12477
"2024-06-25 12:00:00",519,12.90637,0.3289056,0.4615855,22.55402,0.3200953,0.5304895,22.19591,0.3767546,0.7300887,21.41137
"2024-06-26 00:00:00",520,12.9559,0.3173193,0.4618578,23.75944,0.3122547,0.5201056,22.11217,0.3730653,0.7235885,21.27426
"2024-06-26 12:00:00",521,12.9282,0.3108534,0.448678,23.22409,0.3096201,0.5221565,22.54232,0.3729635,0.7313045,21.62954
"2024-06-27 00:00:00",522,12.99955,0.3016724,0.4398351,23.33006,0.3040856,0.5116503,22.27239,0.3714135,0.7293392,21.52708
"2024-06-27 12:00:00",523,12.92064,0.2961828,0.4248406,22.54453,0.301778,0.5075796,22.20806,0.3708553,0.7312819,21.57096
"2024-06-28 00:00:00",524,13.02389,0.2887843,0.4233476,23.36901,0.2974706,0.5006978,22.14968,0.3694668,0.728656,21.42411
"2024-06-28 12:00:00",525,12.91309,0.284107,0.4057652,22.15518,0.2957357,0.4971254,22.0723,0.3696464,0.7315515,21.52515
"2024-06-29 00:00:00",526,12.97856,0.277313,0.410004,23.49075,0.2917546,0.4907857,22.00279,0.3689773,0.72778,21.31186
"2024-06-29 12:00:00",527,12.92316,0.2713386,0.3966944,22.93586,0.2900617,0.4920494,22.42979,0.3687891,0.7350081,21.63766
"2024-06-30 00:00:00",528,12.98192,0.2616274,0.3895215,23.53801,0.2853641,0.4828999,22.26668,0.3677905,0.7337528,21.53564
"2024-06-30 12:00:00",529,12.88455,0.2538761,0.3717968,22.61562,0.282935,0.4794052,22.33257,0.3680532,0.7377331,21.69232
"2024-07-01 00:00:00",530,12.99787,0.2483766,0.3705919,23.51871,0.2790239,0.4723547,22.23861,0.3673234,0.7350028,21.54171
"2024-07-01 12:00:00",531,12.92652,0.2450205,0.3619806,22.85504,0.2774592,0.4728727,22.41742,0.3679153,0.7399231,21.73472
"2024-07-02 00:00:00",532,12.9836,0.2368805,0.3552575,23.68077,0.2733569,0.4671184,22.39472,0.3665813,0.7389763,21.65277
"2024-07-02 12:00:00",533,12.89882,0.2312146,0.3376487,22.57169,0.2712513,0.4633028,22.4058,0.3671184,0.7435675,21.81246
"2024-07-03 00:00:00",534,12.9282,0.2213186,0.3240631,23.72039,0.2657018,0.452426,22.30715,0.3648181,0.739476,21.62306
"2024-07-03 12:00:00",535,12.85685,0.2145387,0.3026494,22.25511,0.2634488,0.447695,22.37113,0.3655508,0.7448027,21.82373
"2024-07-04 00:00:00",536,12.93743,0.2015811,0.2799601,23.42057,0.2558521,0.4298413,22.06508,0.3623544,0.7368402,21.49733
"2024-07-04 12:00:00",537,12.85349,0.1933915,0.2589045,22.25471,0.2523159,0.4237095,22.27162,0.3629181,0.742433,21.71823
"2024-07-05 00:00:00",538,12.93323,0.1801417,0.2349873,23.5417,0.2447362,0.4073112,22.04859,0.3590844,0.7342694,21.443
"2024-07-05 12:00:00",539,12.81068,0.1729004,0.2167687,22.35605,0.2409974,0.4009447,22.30753,0.3597214,0.7411535,21.71364
"2024-07-06 00:00:00",540,12.91309,0.1622677,0.1905462,23.72832,0.2297236,0.3702582,22.13326,0.3547537,0.731992,21.47352
"2024-07-06 12:00:00",541,12.84929,0.1568798,0.1771277,22.51938,0.2254196,0.3617857,22.42429,0.3556314,0.7399332,21.7866
"2024-07-07 00:00:00",542,12.93827,0.1499349,0.1590252,23.84698,0.2118949,0.3199688,22.21626,0.3492584,0.7278196,21.54416
"2024-07-07 12:00:00",543,12.84509,0.1458641,0.1490097,22.80649,0.2072414,0.3106647,22.5826,0.3497028,0.7356921,21.88303
"2024-07-08 00:00:00",544,12.94247,0.1415224,0.1365026,24.10186,0.1959023,0.2685862,22.39507,0.3407083,0.7188815,21.67241
"2024-07-08 12:00:00",545,12.86272,0.1383403,0.1286953,23.16336,0.1921171,0.2595364,22.7909,0.3408662,0.7254516,22.02989
"2024-07-09 00:00:00",546,12.86944,0.1368873,0.1167728,24.55633,0.1825852,0.2279348,22.69465,0.3304321,0.7061695,21.87323
"2024-07-09 12:00:00",547,12.85852,0.134264,0.1099298,23.52368,0.1807572,0.2244659,23.10073,0.3308888,0.7139407,22.26506
"2024-07-10 00:00:00",548,12.91561,0.1334229,0.1043443,24.90318,0.1733602,0.2014012,22.96523,0.3176048,0.6887403,22.10051
"2024-07-10 12:00:00",549,12.89798,0.1312868,0.09961833,24.0387,0.1729247,0.2007309,23.44074,0.3172521,0.6943389,22.51491
"2024-07-11 00:00:00",550,12.89042,0.1310042,0.09752549,25.41907,0.1672001,0.1859586,23.36097,0.3006769,0.6605607,22.39447
"2024-07-11 12:00:00",551,12.87028,0.12932,0.0941794,24.77684,0.1673659,0.1871736,23.90374,0.298136,0.6609312,22.84978
"2024-07-12 00:00:00",552,12.90889,0.1294161,0.09424911,26.182,0.1632295,0.1777187,23.92768,0.2771571,0.6171204,22.81022
"2024-07-12 12:00:00",553,12.87531,0.1274291,0.09059849,25.20934,0.1641576,0.1801127,24.42662,0.2751473,0.616011,23.2877
"2024-07-13 00:00:00",554,12.95002,0.1273067,0.09041552,26.12303,0.1602567,0.1720722,24.11662,0.2553119,0.571296,23.11411
"2024-07-13 12:00:00",555,12.87951,0.1262661,0.0884321,25.71206,0.1615199,0.1751356,24.75307,0.2526606,0.5703092,23.56252
"2024-07-14 00:00:00",556,12.95002,0.1258589,0.08812536,26.19666,0.1582471,0.1687265,24.38349,0.2351018,0.531611,23.4029
"2024-07-14 12:00:00",557,12.85601,0.1247092,0.08601015,25.61899,0.1592697,0.1708868,24.81677,0.2331554,0.5335192,23.73951
"2024-07-15 00:00:00",558,12.9559,0.1248792,0.08682215,26.38741,0.1565034,0.165921,24.51999,0.2184861,0.4996813,23.55466
"2024-07-15 12:00:00",559,12.87615,0.1241276,0.08529622,26.02723,0.1578908,0.168767,25.09639,0.2176606,0.5054604,23.95286
"2024-07-16 00:00:00",560,12.95758,0.1239551,0.08517639,26.22642,0.1556439,0.1646561,24.66806,0.2080349,0.4815479,23.77044
"2024-07-16 12:00:00",561,12.84761,0.1231935,0.0839238,25.88927,0.1566802,0.1665824,25.05556,0.2079249,0.4872078,24.02553
"2024-07-17 00:00:00",562,12.97856,0.1237513,0.08513477,26.59983,0.1548043,0.1638728,24.83132,0.1998201,0.4666668,23.87674
"2024-07-17 12:00:00",563,12.8686,0.1226599,0.08339097,26.05277,0.1558262,0.1660273,25.27286,0.2005712,0.4748325,24.21627
"2024-07-18 00:00:00",564,12.90134,0.1233972,0.08488096,26.87806,0.1537672,0.1629101,24.99215,0.1933421,0.4550112,24.03366
"2024-07-18 12:00:00",565,12.8644,0.1223648,0.08305804,26.36996,0.1550394,0.1654969,25.55635,0.1944952,0.4654076,24.4372
"2024-07-19 00:00:00",566,12.94079,0.1223414,0.0832523,26.60341,0.1529173,0.1620834,25.09776,0.1892416,0.4484634,24.21864
"2024-07-19 12:00:00",567,12.8686,0.1211299,0.08124094,25.90085,0.1538575,0.1633786,25.33701,0.1908139,0.4586607,24.42241
"2024-07-20 00:00:00",568,12.91393,0.1217259,0.08237108,26.3729,0.1521447,0.1609904,24.91451,0.1863712,0.4440094,24.14571
"2024-07-20 12:00:00",569,12.87028,0.1215934,0.08181132,26.31351,0.1533616,0.1636162,25.47323,0.1874942,0.4534242,24.45324
"2024-07-21 00:00:00",570,12.93156,0.3711217,0.5982167,28.20237,0.3172936,0.5964733,26.57438,0.3166805,0.8716553,25.27337
"2024-07-21 12:00:00",571,12.86272,0.3718476,0.5738945,26.12815,0.3468677,0.653506,26.19197,0.3759176,1.006367,25.43706
"2024-07-22 00:00:00",572,12.99116,0.3558126,0.5540122,25.58756,0.3373847,0.6228741,25.08529,0.3702414,0.9637674,24.65397
"2024-07-22 12:00:00",573,12.87699,0.3464015,0.5327918,24.4117,0.3325379,0.6131661,24.77043,0.3678726,0.9429921,24.42329
"2024-07-23 00:00:00",574,13.0197,0.3360268,0.5254377,24.63663,0.3252269,0.5962704,24.13248,0.3642278,0.9187769,23.91652
"2024-07-23 12:00:00",575,12.91645,0.3298287,0.5099871,23.88038,0.3218538,0.5953671,24.19545,0.3628221,0.9118492,23.88251
"2024-07-24 00:00:00",576,13.01634,0.3201802,0.502179,24.13102,0.3149783,0.5797182,23.62386,0.3591995,0.8959301,23.46498
"2024-07-24 12:00:00",577,12.92232,0.31524,0.4915065,23.74451,0.3123353,0.5804094,23.8595,0.3580041,0.896018,23.51324
"2024-07-25 00:00:00",578,12.99955,0.3054603,0.4852807,24.24932,0.3057846,0.5668366,23.49364,0.3550749,0.8851957,23.23079
"2024-07-25 12:00:00",579,12.94247,0.2999088,0.4750709,24.08248,0.3031573,0.5682753,23.90559,0.3549371,0.8905788,23.41283
"2024-07-26 00:00:00",580,13.01802,0.2887315,0.4652118,24.55213,0.2965039,0.5549404,23.67562,0.3525611,0.8850726,23.26267
"2024-07-26 12:00:00",581,12.93072,0.2828755,0.45188,24.25512,0.2939019,0.5533342,23.98612,0.3527111,0.8918089,23.452
"2024-07-27 00:00:00",582,13.0155,0.2762201,0.4475752,24.96466,0.2889486,0.5387759,23.87654,0.351519,0.8864368,23.34326
"2024-07-27 12:00:00",583,12.92736,0.2723043,0.4373741,24.64042,0.2877209,0.5408655,24.27795,0.3518623,0.8945099,23.62218
"2024-07-28 00:00:00",584,12.99619,0.2666627,0.4373236,25.25621,0.2843551,0.5343664,24.12842,0.3508516,0.8933123,23.52599
"2024-07-28 12:00:00",585,12.89966,0.2608629,0.4190821,24.3054,0.2826319,0.5324821,24.30364,0.3513856,0.9000402,23.74153
"2024-07-29 00:00:00",586,12.99367,0.2519588,0.4127638,24.71829,0.2775906,0.5193812,23.85077,0.3493588,0.893777,23.44443
"2024-07-29 12:00:00",587,12.87615,0.2455816,0.3942571,23.80081,0.2753687,0.5162796,23.98719,0.3498586,0.9002871,23.56501
"2024-07-30 00:00:00",588,12.99116,0.2348368,0.3848307,24.41312,0.2691936,0.5011938,23.55297,0.3479583,0.8918208,23.22604
"2024-07-30 12:00:00",589,12.87112,0.2277512,0.3663912,23.65134,0.2665281,0.4981886,23.80523,0.3482827,0.8990287,23.39201
"2024-07-31 00:00:00",590,12.99787,0.2149135,0.3476889,24.29735,0.2590109,0.4804263,23.42024,0.3456523,0.8905011,23.09162
"2024-07-31 12:00:00",591,12.89714,0.2072259,0.3273556,23.58064,0.2557241,0.4761192,23.69866,0.3460436,0.8996065,23.28356
"2024-08-01 00:00:00",592,12.98948,0.1950842,0.3043368,24.47458,0.2470158,0.4568453,23.41911,0.343595,0.8917469,23.02905
"2024-08-01 12:00:00",593,12.88287,0.1887456,0.2863552,23.80588,0.2440912,0.4531977,23.81199,0.3445018,0.9021329,23.3101
"2024-08-02 00:00:00",594,12.97353,0.1781003,0.2639514,24.69993,0.2341415,0.4287106,23.53544,0.3405588,0.8927121,23.08837
"2024-08-02 12:00:00",595,12.89294,0.1734681,0.2518521,24.36485,0.2310184,0.4253257,24.07919,0.3415733,0.9063896,23.43866
"2024-08-03 00:00:00",596,12.97353,0.1657145,0.2339051,25.23822,0.2204752,0.3960138,23.90911,0.3367049,0.8963374,23.3201
"2024-08-03 12:00:00",597,12.89546,0.1623923,0.2247431,24.9069,0.2186897,0.3959556,24.45686,0.3378593,0.9120751,23.7103
"2024-08-04 00:00:00",598,12.98276,0.1571293,0.2116532,25.77597,0.2071561,0.3582082,24.32634,0.3313262,0.900434,23.63172
"2024-08-04 12:00:00",599,12.91309,0.1547159,0.2048411,25.55301,0.2031211,0.3505864,24.89747,0.3327488,0.9136558,24.03686
"2024-08-05 00:00:00",600,13.02725,0.1520763,0.1967491,25.89376,0.1937663,0.3187801,24.71153,0.32713,0.9047735,23.99013
"2024-08-05 12:00:00",601,12.93659,0.1500161,0.1899807,25.17342,0.1908925,0.3123535,24.8369,0.3289422,0.915609,24.17654
"2024-08-06 00:00:00",602,12.99283,0.1476816,0.1811746,26.21092,0.1817068,0.2765855,24.75219,0.3189521,0.8923801,24.03878
"2024-08-06 12:00:00",603,12.91477,0.1459642,0.1754563,25.9785,0.1798244,0.2722372,25.29968,0.3193274,0.903329,24.41832
"2024-08-07 00:00:00",604,12.99283,0.1445382,0.1651693,26.78171,0.1733402,0.2463646,25.20885,0.3073999,0.876866,24.37035
"2024-08-07 12:00:00",605,12.92148,0.1430554,0.1602487,26.5017,0.1727144,0.2457305,25.71582,0.3074015,0.8868852,24.75187
"2024-08-08 00:00:00",606,13.0155,0.1418085,0.1534621,26.72285,0.1687549,0.230055,25.47937,0.2966792,0.8613755,24.67616
"2024-08-08 12:00:00",607,12.91309,0.1398061,0.1478046,25.93454,0.1683064,0.2295756,25.58538,0.2973071,0.8663766,24.84488
"2024-08-09 00:00:00",608,13.01298,0.1390899,0.1443241,26.49409,0.1647096,0.2163493,25.30989,0.2841476,0.8344765,24.63231
"2024-08-09 12:00:00",609,12.92148,0.1376514,0.1404128,25.82598,0.1651437,0.2185501,25.50437,0.2858278,0.8438609,24.815
"2024-08-10 00:00:00",610,12.97437,0.1373662,0.1378703,26.16929,0.1625807,0.2097243,25.20084,0.2749658,0.8151351,24.60316
"2024-08-10 12:00:00",611,12.85349,0.1353287,0.1321691,24.95262,0.1629442,0.2111582,25.1199,0.2780907,0.8245129,24.66361
"2024-08-11 00:00:00",612,12.98696,0.3935647,0.7092471,27.0263,0.3341881,0.6498723,25.80408,0.3599015,1.097707,24.97961
"2024-08-11 12:00:00",613,12.86356,0.3762649,0.6247054,25.57331,0.3669392,0.6553476,25.93408,0.3857166,1.023511,25.53713
"2024-08-12 00:00:00",614,12.99283,0.3588971,0.5949606,25.50797,0.3611436,0.62379,25.05413,0.3765662,0.9736407,24.79675
"2024-08-12 12:00:00",615,12.86608,0.3513091,0.578427,24.72134,0.3569001,0.6212305,24.9621,0.3737125,0.9609843,24.68057
"2024-08-13 00:00:00",616,12.97521,0.3422886,0.5727029,24.81867,0.3496254,0.6089189,24.46226,0.3703879,0.9435856,24.30167
"2024-08-13 12:00:00",617,12.85685,0.3422747,0.5744087,24.51399,0.3485609,0.6146063,24.57398,0.3698128,0.9390671,24.28074
"2024-08-14 00:00:00",618,13.0155,0.3493389,0.5914517,24.07742,0.3520836,0.6235613,24.05651,0.3697988,0.9290083,23.9854
"2024-08-14 12:00:00",619,12.88455,0.3465012,0.5827848,23.46194,0.352097,0.6260659,23.86812,0.3691396,0.918669,23.81247
"2024-08-15 00:00:00",620,12.98444,0.3392749,0.5821601,23.88061,0.3469092,0.6166036,23.522,0.3668053,0.902886,23.47241
"2024-08-15 12:00:00",621,12.82663,0.3343563,0.5686384,23.38481,0.3444238,0.6174977,23.68077,0.3659325,0.9006876,23.52307
"2024-08-16 00:00:00",622,12.95758,0.3254508,0.5619462,23.80459,0.3378911,0.6039051,23.35287,0.363223,0.8903541,23.26051
"2024-08-16 12:00:00",623,12.82579,0.3210067,0.546919,23.33299,0.3355106,0.6041743,23.58684,0.3627843,0.8929712,23.37366
"2024-08-17 00:00:00",624,12.91645,0.3112617,0.5353129,23.57187,0.3285345,0.5887874,23.1911,0.3603845,0.8835871,23.11279
"2024-08-17 12:00:00",625,12.78046,0.3058991,0.5172114,22.93175,0.3256877,0.5862105,23.31981,0.3603167,0.8869799,23.1831
"2024-08-18 00:00:00",626,12.99199,0.2981528,0.5049729,22.85496,0.3202992,0.571697,22.83432,0.3588931,0.8797725,22.8781
"2024-08-18 12:00:00",627,12.86356,0.294866,0.4922226,22.35957,0.3186028,0.5682191,22.76453,0.359007,0.8796282,22.79243
"2024-08-19 00:00:00",628,12.87112,0.2878886,0.4893502,23.01398,0.3138323,0.5589341,22.63447,0.3572023,0.8746083,22.58344
"2024-08-19 12:00:00",629,12.83754,0.2842332,0.4781347,22.71696,0.3124463,0.5591654,22.86308,0.357577,0.8797529,22.70971
"2024-08-20 00:00:00",630,12.97688,0.276001,0.4741314,23.46926,0.3072045,0.5496659,22.79848,0.3555042,0.8755475,22.5971
"2024-08-20 12:00:00",631,12.8409,0.2710463,0.4601488,23.09258,0.3054279,0.5501635,23.14864,0.3559536,0.8830183,22.83945
"2024-08-21 00:00:00",632,12.86356,0.2602334,0.4496691,23.63089,0.2987206,0.5364444,22.94281,0.3540972,0.879322,22.70453
"2024-08-21 12:00:00",633,12.81907,0.2549535,0.4365927,23.45623,0.2967552,0.5362288,23.33339,0.3541896,0.8870429,22.94295
"2024-08-22 00:00:00",634,12.91477,0.2461719,0.4218282,23.4128,0.291525,0.523706,23.06696,0.3539522,0.8854671,22.84541
"2024-08-22 12:00:00",635,12.78381,0.2420973,0.4087046,22.84269,0.2899436,0.5200154,23.0231,0.3536732,0.8887044,22.85102
"2024-08-23 00:00:00",636,13.00207,0.2363959,0.3981754,22.75565,0.2863498,0.5106315,22.67314,0.3535389,0.8838567,22.62087
"2024-08-23 12:00:00",637,12.89126,0.233304,0.3873038,22.24907,0.2852349,0.5074794,22.56553,0.3539093,0.8847609,22.53617
"2024-08-24 00:00:00",638,13.02137,0.2315404,0.3847793,22.33419,0.2838501,0.5021867,22.26777,0.3540592,0.8797505,22.28716
"2024-08-24 12:00:00",639,12.88119,0.2296952,0.3795784,21.79587,0.2835986,0.5024364,22.20847,0.3546094,0.8801724,22.23366
"2024-08-25 00:00:00",640,12.95842,0.22644,0.3823215,22.22498,0.279976,0.4987309,22.01508,0.3530671,0.8757638,22.02057
"2024-08-25 00:00:00",640,12.95842,0.22644,0.3823215,22.22498,0.279976,0.4987309,22.01508,0.3530671,0.8757638,22.02057
"2024-08-25 00:00:00",640,12.95842,0.22644,0.3823215,22.22498,0.279976,0.4987309,22.01508,0.3530671,0.8757638,22.02057
"2024-08-25 00:00:00",640,12.95842,0.22644,0.3823215,22.22498,0.279976,0.4987309,22.01508,0.3530671,0.8757638,22.02057
"2024-08-25 12:00:00",641,12.93407,0.2261364,0.3804056,21.7635,0.2786572,0.5008142,22.09116,0.3535025,0.8805702,22.06455
"2024-08-26 00:00:00",642,13.00794,0.2254776,0.3807486,21.63288,0.275409,0.4945441,21.75562,0.3528271,0.877715,21.8465
"2024-08-26 12:00:00",643,12.90637,0.2283816,0.3809662,20.84386,0.274475,0.4930794,21.52782,0.3531913,0.8784149,21.72097
"2024-08-27 00:00:00",644,12.9517,0.2311628,0.3934039,21.24744,0.2704253,0.48622,21.23752,0.3513548,0.8727509,21.41504
"2024-08-27 12:00:00",645,12.85097,0.2348462,0.3945201,20.6296,0.2693247,0.4866821,21.30006,0.3515868,0.8773601,21.43905
"2024-08-28 00:00:00",646,12.96849,0.2325369,0.3975395,20.98728,0.2649497,0.4772494,20.95762,0.3501068,0.8719046,21.15844
"2024-08-28 12:00:00",647,12.85769,0.2322651,0.3926052,20.53017,0.264082,0.477352,21.1175,0.3505802,0.8775625,21.2236
"2024-08-29 00:00:00",648,12.94331,0.2273955,0.3891873,20.93802,0.2593546,0.4664162,20.83157,0.3486351,0.8724853,20.99344
"2024-08-29 12:00:00",649,12.83418,0.2260484,0.3810264,20.46868,0.2584242,0.4656302,21.01756,0.3495329,0.8781328,21.09398
"2024-08-30 00:00:00",650,12.94918,0.2214862,0.3758461,20.85916,0.2541887,0.454704,20.72886,0.3477394,0.8736486,20.87727
"2024-08-30 12:00:00",651,12.83502,0.220057,0.3682657,20.53191,0.2536856,0.4549217,20.97827,0.3489597,0.879737,21.00573
"2024-08-31 00:00:00",652,12.93659,0.2132229,0.3537196,20.92766,0.2484299,0.4417931,20.73908,0.3466877,0.8747087,20.83334
"2024-08-31 12:00:00",653,12.81571,0.2096278,0.3397261,20.31087,0.247351,0.4398074,20.89997,0.3475347,0.881341,20.95259
"2024-09-01 00:00:00",654,12.94918,0.2010956,0.3186314,20.67203,0.2413891,0.4228849,20.54583,0.3449684,0.8743463,20.70257
"2024-09-01 12:00:00",655,12.85936,0.1977569,0.3087965,20.57944,0.2403438,0.4220584,20.86011,0.3457907,0.8819247,20.84089
"2024-09-02 00:00:00",656,12.96765,0.1890633,0.2882586,21.18354,0.2345104,0.4057724,20.80748,0.3432077,0.8778943,20.76912
"2024-09-02 12:00:00",657,12.82495,0.1852383,0.2764113,20.70571,0.2332142,0.4034157,21.03268,0.3443715,0.8874243,20.95639
"2024-09-03 00:00:00",658,12.93911,0.1763908,0.2533859,21.13306,0.226134,0.3796697,20.80716,0.3408625,0.8793744,20.80351
"2024-09-03 12:00:00",659,12.82495,0.1725385,0.2423889,20.67573,0.224368,0.3755848,21.04336,0.3419565,0.889183,20.96949
"2024-09-04 00:00:00",660,12.9601,0.1643003,0.2221231,21.17995,0.2162112,0.3468811,20.81213,0.3372539,0.8793213,20.8028
"2024-09-04 12:00:00",661,12.8644,0.1611138,0.2149393,21.25037,0.2137615,0.3416441,21.22088,0.3379458,0.8900548,21.02147
"2024-09-05 00:00:00",662,12.94331,0.1550202,0.2002995,22.02053,0.2053211,0.3091266,21.30346,0.3325632,0.8830324,21.04669
"2024-09-05 12:00:00",663,12.78801,0.1522993,0.1921882,21.44948,0.2035281,0.3045537,21.59142,0.334011,0.8980569,21.323
"2024-09-06 00:00:00",664,12.9601,0.1477154,0.1765903,21.52305,0.1952258,0.274355,21.22296,0.3280971,0.8859327,21.14636
"2024-09-06 12:00:00",665,12.84174,0.1454854,0.1689984,20.95325,0.1931153,0.2695094,21.32597,0.3289655,0.8960262,21.23271
"2024-09-07 00:00:00",666,12.93827,0.1426294,0.1570383,21.4302,0.1857007,0.2452604,21.06524,0.3216445,0.8817427,21.02556
"2024-09-07 12:00:00",667,12.79389,0.1413784,0.1519978,20.86803,0.1851645,0.2446991,21.25858,0.3232754,0.8957474,21.16432
"2024-09-08 00:00:00",668,12.93491,0.3607609,0.6575522,22.45627,0.3342188,0.658042,21.60618,0.379185,1.041947,21.23794
"2024-09-08 12:00:00",669,12.80396,0.3517856,0.5872538,21.63555,0.3500675,0.6551852,21.8502,0.377861,0.9250329,21.57322
"2024-09-09 00:00:00",670,12.9559,0.338702,0.564914,21.2304,0.3400804,0.6221007,21.17961,0.3712756,0.8881065,21.22644
"2024-09-09 12:00:00",671,12.80984,0.3321679,0.5532118,20.79715,0.3362586,0.6160081,21.20082,0.3682951,0.8736813,21.18714
"2024-09-10 00:00:00",672,12.97521,0.3221893,0.5429552,20.80328,0.3291031,0.5999485,20.79382,0.3645142,0.8559178,20.9186
