"TOA5","S2M","CR200X","23115","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-12-06 12:00:00",845,12.83586,0.1356508,0.1520214,1.491704,0.1163416,0.1340592,2.971459,0.1290964,0.1398756,4.106189
"2024-12-07 00:00:00",846,13.06419,0.1369173,0.1541497,1.635952,0.1163816,0.1338173,2.875412,0.129955,0.1401011,4.028397
"2024-12-07 12:00:00",847,12.84341,0.1377683,0.1547637,1.417709,0.1165553,0.1341023,2.890643,0.1306777,0.1408013,4.023387
"2024-12-08 00:00:00",848,13.06922,0.1387535,0.1560037,1.478319,0.1165275,0.1337374,2.772772,0.1314573,0.1409453,3.932399
"2024-12-08 12:00:00",849,12.82243,0.1394368,0.1567726,1.320496,0.1168604,0.1338158,2.768044,0.1322746,0.1415353,3.907202
"2024-12-09 00:00:00",850,13.07678,0.1404073,0.158498,1.458802,0.1167639,0.1337654,2.694177,0.1331746,0.1417692,3.828261
"2024-12-09 12:00:00",851,12.85852,0.1410657,0.1589932,1.297446,0.1170674,0.1341982,2.703144,0.1339732,0.1423976,3.817804
"2024-12-10 00:00:00",852,13.07174,0.1421718,0.1607153,1.468696,0.117062,0.1342336,2.662556,0.1346964,0.1427498,3.757097
"2024-12-10 12:00:00",853,12.80312,0.1420479,0.1602634,1.166431,0.1170543,0.134282,2.623962,0.1354386,0.1433456,3.739284
"2024-12-11 00:00:00",854,13.05411,0.142771,0.1597409,0.9471056,0.1171934,0.1333039,2.417264,0.1363235,0.1433282,3.613626
"2024-12-11 12:00:00",855,12.80648,0.1428746,0.1597878,0.8194827,0.1172107,0.1331703,2.29952,0.1367136,0.1434046,3.493598
"2024-12-12 00:00:00",856,13.06838,0.1433738,0.1596047,0.6934221,0.1172793,0.1326796,2.152604,0.1377061,0.1434267,3.368039
"2024-12-12 12:00:00",857,12.77458,0.1436376,0.1598193,0.6171876,0.11731,0.1324409,2.06539,0.1382824,0.1436233,3.266262
"2024-12-13 00:00:00",858,13.10196,0.1436512,0.1597165,0.5123434,0.1170157,0.1321094,1.947696,0.1390566,0.1437704,3.160755
"2024-12-13 12:00:00",859,12.82495,0.1436471,0.1601943,0.5318106,0.1173179,0.1323681,1.903891,0.1397111,0.1440206,3.078476
"2024-12-14 00:00:00",860,13.06671,0.1443191,0.1604772,0.5066212,0.1173283,0.1323163,1.853572,0.1406479,0.1443461,3.017569
"2024-12-14 12:00:00",861,12.81571,0.1441188,0.1603522,0.4816722,0.1173161,0.1324125,1.82689,0.1412441,0.1447509,2.9696
"2024-12-15 00:00:00",862,13.01886,0.1436268,0.1599008,0.4234071,0.1173338,0.1323515,1.758071,0.1421102,0.1450534,2.909685
"2024-12-15 12:00:00",863,12.81907,0.1436314,0.1602616,0.4692324,0.1178456,0.1326576,1.749558,0.1427556,0.1454647,2.864593
"2024-12-16 00:00:00",864,13.06167,0.1440807,0.1601797,0.4564584,0.1180063,0.1328,1.727544,0.1436437,0.1458893,2.832327
"2024-12-16 12:00:00",865,12.85013,0.1438724,0.1601138,0.4549643,0.1181492,0.1331053,1.722096,0.1442561,0.146377,2.806962
"2024-12-17 00:00:00",866,13.09441,0.1436341,0.1598397,0.4038722,0.1181604,0.1331341,1.67109,0.1450426,0.1467823,2.768216
"2024-12-17 12:00:00",867,12.86608,0.1435848,0.1602753,0.4684024,0.1186319,0.1334936,1.677324,0.1457838,0.1472101,2.739509
"2024-12-18 00:00:00",868,13.07678,0.1435841,0.1602985,0.4909275,0.1190043,0.133784,1.684607,0.146568,0.147743,2.727957
"2024-12-18 12:00:00",869,12.83838,0.1435822,0.1602691,0.5060011,0.1192565,0.1341245,1.694181,0.1471684,0.1482493,2.722156
"2024-12-19 00:00:00",870,13.0751,0.1436004,0.1601102,0.4806071,0.1192388,0.134288,1.674184,0.1480532,0.1486652,2.704782
"2024-12-19 12:00:00",871,12.84006,0.1437795,0.1603348,0.5100556,0.1191873,0.1346143,1.679843,0.1487182,0.149184,2.690714
"2024-12-20 00:00:00",872,13.06251,0.1439758,0.1601225,0.4814084,0.1191473,0.1347745,1.658649,0.1488323,0.1496049,2.674567
"2024-12-20 12:00:00",873,12.81907,0.1439312,0.1601473,0.4850692,0.1190993,0.1351579,1.660581,0.149491,0.1500854,2.660835
"2024-12-21 00:00:00",874,12.98024,0.1436449,0.1597702,0.423804,0.1191044,0.1351729,1.614131,0.1505268,0.1504096,2.632253
"2024-12-21 12:00:00",875,12.76367,0.1436469,0.1597129,0.4119674,0.1190681,0.1354418,1.602228,0.1509628,0.1508353,2.606465
"2024-12-22 00:00:00",876,13.06251,0.1437028,0.1593116,0.3468419,0.1190515,0.1354604,1.543074,0.1515538,0.1511157,2.566309
"2024-12-22 12:00:00",877,12.84006,0.1435324,0.1591938,0.3434125,0.1190249,0.1357929,1.531854,0.1521627,0.1514627,2.534275
"2024-12-23 00:00:00",878,13.11036,0.1430081,0.1587303,0.3037254,0.1190138,0.1359238,1.482926,0.1529582,0.1517646,2.49619
"2024-12-23 12:00:00",879,12.87783,0.1429539,0.1591618,0.390264,0.1189096,0.1363699,1.500134,0.1535004,0.1521309,2.475837
"2024-12-24 00:00:00",880,13.07846,0.1435193,0.1593286,0.4424143,0.1188899,0.1367015,1.52865,0.1543189,0.1526086,2.478982
"2024-12-24 12:00:00",881,12.84929,0.1436066,0.1595919,0.4994826,0.118815,0.1372085,1.575471,0.1546875,0.1531916,2.501194
"2024-12-25 00:00:00",882,13.09441,0.1436756,0.1595434,0.5086139,0.118838,0.1375438,1.589252,0.1554279,0.1536828,2.514409
"2024-12-25 12:00:00",883,12.90553,0.143614,0.1599963,0.5804433,0.1191754,0.1382427,1.64001,0.1561326,0.1542437,2.540174
"2024-12-26 00:00:00",884,13.12714,0.1450118,0.1649705,1.343412,0.1202917,0.1400075,1.876295,0.1568076,0.1551469,2.626536
"2024-12-26 12:00:00",885,12.89798,0.1451912,0.1658498,1.610305,0.1211361,0.1422547,2.301795,0.1574795,0.1571189,2.908373
"2024-12-27 00:00:00",886,13.12127,0.1455868,0.1681383,1.888868,0.1212859,0.1433928,2.414766,0.1584686,0.1581207,3.04417
"2024-12-27 12:00:00",887,12.90217,0.1460998,0.1689908,2.009673,0.1217567,0.1449051,2.631836,0.1590549,0.1594841,3.210844
"2024-12-28 00:00:00",888,13.13554,0.1472935,0.172192,2.370875,0.1222378,0.1461549,2.775439,0.1597315,0.1604682,3.318539
"2024-12-28 12:00:00",889,12.89882,0.1497219,0.174792,2.496154,0.1226776,0.1477588,2.995954,0.1603321,0.1618263,3.488967
"2024-12-29 00:00:00",890,13.11791,0.1574588,0.1866519,3.086265,0.1231043,0.1494944,3.202425,0.1605301,0.1628982,3.61899
"2024-12-29 12:00:00",891,12.86188,0.1647178,0.1926489,2.743451,0.1236746,0.1507109,3.404521,0.160988,0.16456,3.838784
"2024-12-30 00:00:00",892,13.11707,0.1710715,0.203442,2.980345,0.1234676,0.150801,3.319596,0.1615425,0.1647101,3.830547
"2024-12-30 12:00:00",893,12.89294,0.1755711,0.2070005,2.708779,0.1236375,0.1517626,3.448356,0.1620985,0.1657937,3.94855
"2024-12-31 00:00:00",894,13.09525,0.1796511,0.2143115,2.882427,0.1240198,0.1518123,3.369509,0.1623088,0.1658473,3.918196
"2024-12-31 12:00:00",895,12.84258,0.1816818,0.2111353,2.064306,0.1241597,0.1513432,3.256174,0.1629067,0.1663611,3.934989
"2025-01-01 00:00:00",896,13.06671,0.1827807,0.2096987,1.615497,0.1239848,0.1492271,2.807309,0.1630468,0.1651573,3.693218
"2025-01-01 12:00:00",897,12.82327,0.1835239,0.2085131,1.236302,0.1239539,0.1483003,2.560717,0.1631301,0.1644118,3.488076
